Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-07 00:00:00+05:30,521.308477337585,521.308477337585,501.3298471937832,504.7711181640625,15823732,0.0,0.0
2020-05-08 00:00:00+05:30,516.194312459686,521.7386250879046,505.01010790411334,506.6829833984375,13847608,0.0,0.0
2020-05-11 00:00:00+05:30,509.55078469832495,524.3196903942578,508.6426623597443,512.5618896484375,14490804,0.0,0.0
2020-05-12 00:00:00+05:30,509.5029971007282,539.1363284838839,507.1131576654314,535.1693115234375,23041211,0.0,0.0
2020-05-13 00:00:00+05:30,543.3423300625041,544.6327694560894,525.0843066793257,531.441162109375,21509772,0.0,0.0
2020-05-14 00:00:00+05:30,526.8050030594488,537.7024107179234,511.510353064494,516.0509643554688,13428330,0.0,0.0
2020-05-15 00:00:00+05:30,519.5400158753888,532.3493065682974,515.6207890024068,529.6727294921875,14758117,0.0,0.0
2020-05-18 00:00:00+05:30,532.3493398452738,534.3567430579063,511.6059553685565,514.330322265625,21991328,0.0,0.0
2020-05-19 00:00:00+05:30,533.8787676951438,576.8949823228535,532.4448998182067,572.4021606445312,73259076,0.0,0.0
2020-05-20 00:00:00+05:30,578.3288735741761,585.020257270329,562.6518461582049,567.861572265625,36412918,0.0,0.0
2020-05-21 00:00:00+05:30,564.4680404042399,577.8508660424542,559.5929017485272,568.3394775390625,20673544,0.0,0.0
2020-05-22 00:00:00+05:30,570.6815019314157,571.0638785909375,561.1223826427039,567.049072265625,11630640,0.0,0.0
2020-05-26 00:00:00+05:30,546.7836091553336,551.037422909617,532.9706172863622,534.595703125,77933211,0.0,0.0
2020-05-27 00:00:00+05:30,536.2684776233402,540.6179297792685,529.433726132352,538.2759399414062,22948762,0.0,0.0
2020-05-28 00:00:00+05:30,539.7576507253165,542.9599733823289,531.4889712855576,537.94140625,16574283,0.0,0.0
2020-05-29 00:00:00+05:30,533.4008280039391,539.136299686609,519.8268426910328,528.2388916015625,55206200,0.0,0.0
2020-06-01 00:00:00+05:30,534.3566903315376,536.8898983640611,525.8968525532061,534.4044799804688,40024637,0.0,0.0
2020-06-02 00:00:00+05:30,538.1803792809844,547.0704434652133,531.5845750616058,533.4963989257812,32573015,0.0,0.0
2020-06-03 00:00:00+05:30,542.9599865320976,543.2467244415465,525.036549036802,527.3307495117188,29783799,0.0,0.0
2020-06-04 00:00:00+05:30,527.9520798937302,559.5929309148761,525.3233518305457,547.2138061523438,30007267,0.0,0.0
2020-06-05 00:00:00+05:30,558.2547057959199,563.990177974691,542.4343082069246,558.5892333984375,48771843,0.0,0.0
2020-06-08 00:00:00+05:30,562.078309774022,567.5270435798786,553.6662607964897,559.3539428710938,20813563,0.0,0.0
2020-06-09 00:00:00+05:30,554.4309604609533,565.567376457203,540.7613955903032,542.768798828125,15219451,0.0,0.0
2020-06-10 00:00:00+05:30,545.8277388652895,550.6072985667765,538.2282329959385,542.0996704101562,19489440,0.0,0.0
2020-06-11 00:00:00+05:30,544.8718139728406,548.5043030355696,522.5989830775452,527.5219116210938,27803048,0.0,0.0
2020-06-12 00:00:00+05:30,516.1943852886719,537.2245088594348,516.1943852886719,535.4082641601562,19224358,0.0,0.0
2020-06-15 00:00:00+05:30,531.4890873816059,538.8974358523698,524.797702703441,526.4227294921875,13838935,0.0,0.0
2020-06-16 00:00:00+05:30,533.4007265403063,534.64343561111,513.3265200296148,520.8782348632812,19430678,0.0,0.0
2020-06-17 00:00:00+05:30,522.7423493653268,540.5702075848737,517.1502468440971,538.6105346679688,20916747,0.0,0.0
2020-06-18 00:00:00+05:30,539.3752964224618,547.6439762047005,533.592035204054,536.1729736328125,19692591,0.0,0.0
2020-06-19 00:00:00+05:30,537.128822842501,552.7102686599386,536.2684903200831,547.2615356445312,41924711,0.0,0.0
2020-06-22 00:00:00+05:30,550.4161251116528,562.078286132709,545.2541888852749,555.4346923828125,12954502,0.0,0.0
2020-06-23 00:00:00+05:30,555.4347060924083,558.8281875287258,549.0300604431254,553.2838745117188,9944839,0.0,0.0
2020-06-24 00:00:00+05:30,555.3868381578004,556.3428095033493,530.533069170152,532.7794799804688,12619809,0.0,0.0
2020-06-25 00:00:00+05:30,529.48161134985,538.8495723922226,525.7535427946254,534.3567504882812,15881470,0.0,0.0
2020-06-26 00:00:00+05:30,535.3126916641518,541.4305404681077,532.5883245805422,535.695068359375,11317405,0.0,0.0
2020-06-29 00:00:00+05:30,534.2611568357975,543.8681253316665,526.9005992315873,542.0996704101562,13162970,0.0,0.0
2020-06-30 00:00:00+05:30,546.7836839091183,551.5632438999708,532.8273211839328,535.1693115234375,13182057,0.0,0.0
2020-07-01 00:00:00+05:30,549.651364255113,549.651364255113,533.6875998379676,535.4560546875,13894655,0.0,0.0
2020-07-02 00:00:00+05:30,539.9009906116527,542.0040323161227,533.0183897241063,533.8309326171875,13795692,0.0,0.0
2020-07-03 00:00:00+05:30,537.0333056366233,557.7288998945617,535.8861756608237,555.8170166015625,21005887,0.0,0.0
2020-07-06 00:00:00+05:30,561.695938205313,563.3210242070257,549.6991895686749,551.1808471679688,16114629,0.0,0.0
2020-07-07 00:00:00+05:30,553.4749729698334,556.9163031249211,541.0959087726715,542.1473999023438,12759442,0.0,0.0
2020-07-08 00:00:00+05:30,546.7836523405342,548.695476226496,534.356737641916,536.5553588867188,9581306,0.0,0.0
2020-07-09 00:00:00+05:30,539.13632747222,545.1108071695099,535.5994768615741,543.5813598632812,8611659,0.0,0.0
2020-07-10 00:00:00+05:30,544.0115287070873,553.4750694027063,540.7136263604361,549.3646240234375,13532330,0.0,0.0
2020-07-13 00:00:00+05:30,549.1734120994461,563.0341942052614,544.8718085134615,560.93115234375,16660491,0.0,0.0
2020-07-14 00:00:00+05:30,558.7325838842052,570.490323986779,553.0448427163351,563.3687744140625,32935464,0.0,0.0
2020-07-15 00:00:00+05:30,562.9864117337357,562.9864117337357,534.9780498165632,538.7539672851562,20062926,0.0,0.0
2020-07-16 00:00:00+05:30,540.9525108654792,541.2393082078473,528.9079735238352,537.94140625,11528871,0.0,0.0
2020-07-17 00:00:00+05:30,538.2760149831574,548.5998875672897,536.9855160501744,541.7650756835938,12189475,0.0,0.0
2020-07-20 00:00:00+05:30,545.8276752258677,556.8207206974479,542.5775631198219,550.3682861328125,9789671,0.0,0.0
2020-07-21 00:00:00+05:30,554.4309595690177,558.0634488048465,541.3827196644302,542.7210083007812,12005925,0.0,0.0
2020-07-22 00:00:00+05:30,542.9599233635031,550.129261863613,537.989146339512,544.0592041015625,11034525,0.0,0.0
2020-07-23 00:00:00+05:30,544.8718286822555,550.3683520766258,539.1362975821065,542.1952514648438,9718786,0.0,0.0
2020-07-24 00:00:00+05:30,540.0922296296184,542.3863705747516,530.9154280896341,534.786865234375,9960443,0.0,0.0
2020-07-27 00:00:00+05:30,533.5920059877096,538.8973109517959,520.1613906434688,534.8346557617188,10895560,0.0,0.0
2020-07-28 00:00:00+05:30,533.8787894136935,548.9344918938076,530.8198949277361,539.7098999023438,14210206,0.0,0.0
2020-07-29 00:00:00+05:30,540.331196592146,544.0592649169009,535.5516370578101,541.2393188476562,9979767,0.0,0.0
2020-07-30 00:00:00+05:30,550.6073679216505,554.8611825357739,519.1099406976936,528.3345336914062,45326361,0.0,0.0
2020-07-31 00:00:00+05:30,526.6137919954557,534.6435234711744,522.2166090405424,530.3897094726562,13917435,0.0,0.0
2020-08-03 00:00:00+05:30,530.0550872779767,531.9669109957856,522.3121536689608,523.2202758789062,9392745,0.0,0.0
2020-08-04 00:00:00+05:30,523.8416954985485,528.9558421203054,521.7864432554901,524.797607421875,12035116,0.0,0.0
2020-08-05 00:00:00+05:30,527.6653055881262,535.7905563573615,522.4555800332774,534.3088989257812,12920232,0.0,0.0
2020-08-06 00:00:00+05:30,538.8658301437595,538.8658301437595,530.1837084062477,532.7260131835938,10620956,1.963142,0.0
2020-08-07 00:00:00+05:30,533.3976240007299,540.4967867412223,529.6082064544761,538.0025024414062,7346008,0.0,0.0
2020-08-10 00:00:00+05:30,541.3602095104867,542.0317865960512,532.246434812009,536.1317749023438,9594610,0.0,0.0
2020-08-11 00:00:00+05:30,535.3162053609983,537.7145666369921,527.8332943185742,528.6967163085938,8290695,0.0,0.0
2020-08-12 00:00:00+05:30,527.6415140647606,538.4341709585732,523.1805197863489,525.4349975585938,12613101,0.0,0.0
2020-08-13 00:00:00+05:30,512.2919625858891,526.0106152255305,502.9383222285612,513.5870361328125,37464752,0.0,0.0
2020-08-14 00:00:00+05:30,520.782109168616,520.782109168616,503.6577316188604,507.1114196777344,18550546,0.0,0.0
2020-08-17 00:00:00+05:30,508.9821761621704,510.852904081666,497.0382703746303,500.2041015625,19369462,0.0,0.0
2020-08-18 00:00:00+05:30,500.82769335415867,507.59112649424503,499.0049266775389,504.9049377441406,13771669,0.0,0.0
2020-08-19 00:00:00+05:30,507.49506199392135,517.951988055925,505.6722956129602,514.0665893554688,17395288,0.0,0.0
2020-08-20 00:00:00+05:30,509.4138571050943,511.9081409659912,501.4512139481754,504.18536376953125,13690809,0.0,0.0
2020-08-21 00:00:00+05:30,508.26262507850976,508.26262507850976,495.0236163563457,499.1008605957031,22244899,0.0,0.0
2020-08-24 00:00:00+05:30,496.8463985779416,510.75692507327483,487.5407201869077,505.48052978515625,29714401,0.0,0.0
2020-08-25 00:00:00+05:30,512.7715768898059,513.8748052392406,504.6170884659374,507.1593933105469,19881871,0.0,0.0
2020-08-26 00:00:00+05:30,506.91952584574216,506.91952584574216,491.1862333305442,493.5845947265625,26386996,0.0,0.0
2020-08-27 00:00:00+05:30,493.48865760590485,497.42198807503564,487.3488108563728,490.3707580566406,22268191,0.0,0.0
2020-08-28 00:00:00+05:30,491.28216764531487,508.0228260365565,491.28216764531487,502.1707763671875,22217757,0.0,0.0
2020-08-31 00:00:00+05:30,497.4220186512216,501.0675519507617,487.8765041986451,492.24151611328125,190329697,0.0,0.0
2020-09-01 00:00:00+05:30,496.46260994205187,532.8698896785047,493.2967789823525,524.0438842773438,75732733,0.0,0.0
2020-09-02 00:00:00+05:30,527.6414338828196,536.2755342244799,522.9406339883652,528.1690673828125,35680638,0.0,0.0
2020-09-03 00:00:00+05:30,528.1691626089935,530.423640445112,513.8748556599752,516.1293334960938,25084656,0.0,0.0
2020-09-04 00:00:00+05:30,509.8935701468147,516.1293101243589,498.381375150341,501.8829650878906,28610361,0.0,0.0
2020-09-07 00:00:00+05:30,503.6577359562878,506.5357695945944,489.55533533659906,494.4959716796875,16450037,0.0,0.0
2020-09-08 00:00:00+05:30,495.02362829248705,495.83908909068356,473.91798764099264,477.851318359375,33745174,0.0,0.0
2020-09-09 00:00:00+05:30,473.19849165236405,486.0537512651052,471.1358887971372,483.7513122558594,32068518,0.0,0.0
2020-09-10 00:00:00+05:30,487.3488364408871,487.3488364408871,471.2317938022418,477.13177490234375,21400064,0.0,0.0
2020-09-11 00:00:00+05:30,479.0025112842905,482.024458696732,468.68952703569033,471.66351318359375,15888599,0.0,0.0
2020-09-14 00:00:00+05:30,475.8366518342078,477.0358325097661,449.2627126185383,454.8269348144531,53032505,0.0,0.0
2020-09-15 00:00:00+05:30,455.83426735667655,467.82610464237865,450.941592017392,465.8114929199219,31436333,0.0,0.0
2020-09-16 00:00:00+05:30,467.20257434495,470.7521555141326,461.01476556246286,462.1659851074219,13379581,0.0,0.0
2020-09-17 00:00:00+05:30,460.4870850304136,462.7415626233673,454.73098789236997,459.5277404785156,13750507,0.0,0.0
2020-09-18 00:00:00+05:30,463.3651340460751,477.4196037812423,455.97817478626104,474.44561767578125,55830089,0.0,0.0
2020-09-21 00:00:00+05:30,475.8366811481309,475.8366811481309,442.49933700724074,448.7350769042969,23162880,0.0,0.0
2020-09-22 00:00:00+05:30,449.45462291867176,459.0480989059664,442.2595084715364,451.8050231933594,18950065,0.0,0.0
2020-09-23 00:00:00+05:30,448.01555754246687,448.01555754246687,406.6676691064613,416.16522216796875,86810146,0.0,0.0
2020-09-24 00:00:00+05:30,407.9627754260476,415.8773980658001,399.23272182106297,402.2546691894531,36458719,0.0,0.0
2020-09-25 00:00:00+05:30,407.7229646957757,426.86198577305674,404.9888443933,421.7774353027344,34232784,0.0,0.0
2020-09-28 00:00:00+05:30,427.86925422147067,429.4521846748334,416.40505094689604,425.6147766113281,21445626,0.0,0.0
2020-09-29 00:00:00+05:30,425.9505648586724,426.4781984006053,412.04000910476225,417.89202880859375,18187111,0.0,0.0
2020-09-30 00:00:00+05:30,420.1944637077568,422.4969025574419,401.1513968490343,403.83758544921875,27686374,0.0,0.0
2020-10-01 00:00:00+05:30,408.68231391786304,416.9326952357397,406.4278362496104,414.774169921875,13593932,0.0,0.0
2020-10-05 00:00:00+05:30,414.7741455067462,419.7147817538751,405.8042264522604,407.1952819824219,15282146,0.0,0.0
2020-10-06 00:00:00+05:30,409.6416610986772,412.51969486874174,405.90020526693064,409.4018249511719,11078299,0.0,0.0
2020-10-07 00:00:00+05:30,410.40912267910846,414.19853969999286,403.981478261246,405.276611328125,10393534,0.0,0.0
2020-10-08 00:00:00+05:30,408.6822898613232,417.7960926989365,402.0627708644682,407.1952819824219,17018635,0.0,0.0
2020-10-09 00:00:00+05:30,410.600983490035,417.31642508377973,406.09202836871714,407.914794921875,20948615,0.0,0.0
2020-10-12 00:00:00+05:30,410.6009758378657,413.09525965992356,395.1074902514239,398.1773986816406,14326607,0.0,0.0
2020-10-13 00:00:00+05:30,404.02948046320944,410.1213365527643,396.30670276606725,398.4172668457031,28303313,0.0,0.0
2020-10-14 00:00:00+05:30,399.4725392679511,402.4465252332926,394.5798642256106,396.4505920410156,14374547,0.0,0.0
2020-10-15 00:00:00+05:30,396.59453014693776,398.6091418715511,378.9425179643506,382.9717712402344,28378188,0.0,0.0
2020-10-16 00:00:00+05:30,388.0083320951088,390.74248189661165,382.1563125767965,385.3221435546875,23786283,0.0,0.0
2020-10-19 00:00:00+05:30,387.14489805555894,388.2001948998245,377.9831342342275,381.53271484375,17237471,0.0,0.0
2020-10-20 00:00:00+05:30,381.5327410438293,396.4026414439299,380.8132326205976,388.5359802246094,26395238,0.0,0.0
2020-10-21 00:00:00+05:30,389.20752170313295,403.11807733585215,387.14491898931715,401.96685791015625,23929199,0.0,0.0
2020-10-22 00:00:00+05:30,401.9669035106266,414.7742024327368,401.0075588514913,413.143310546875,27014551,0.0,0.0
2020-10-23 00:00:00+05:30,417.22045594117765,419.810692055274,409.92941984866,416.74078369140625,18512271,0.0,0.0
2020-10-26 00:00:00+05:30,416.69285722301447,421.58553247518296,410.6010012462933,416.4050598144531,11956996,0.0,0.0
2020-10-27 00:00:00+05:30,416.4050371247228,421.0578759784496,410.1213066091397,415.7334899902344,13021129,0.0,0.0
2020-10-28 00:00:00+05:30,427.86926164770733,468.1618829672372,424.03185351759873,433.4814453125,125905730,0.0,0.0
2020-10-29 00:00:00+05:30,429.5001654466887,438.51804647022306,426.9099290538276,432.4741516113281,25537340,0.0,0.0
2020-10-30 00:00:00+05:30,436.4074565776012,436.4074565776012,412.9993482428485,416.1172180175781,23483928,0.0,0.0
2020-11-02 00:00:00+05:30,417.316456320784,441.3001610498711,417.316456320784,438.80584716796875,28703578,0.0,0.0
2020-11-03 00:00:00+05:30,439.3814430360374,441.9716794543616,429.26033351579565,436.1196594238281,16337850,0.0,0.0
2020-11-04 00:00:00+05:30,434.584729163394,437.031052010945,428.9725451672566,434.6326904296875,10191499,0.0,0.0
2020-11-05 00:00:00+05:30,438.4221024813459,443.1229030553896,434.2009742178512,438.70989990234375,9407770,0.0,0.0
2020-11-06 00:00:00+05:30,438.42211316275404,441.6359356177266,430.5074900192107,431.6107482910156,12195207,0.0,0.0
2020-11-09 00:00:00+05:30,437.75052220645915,455.4504947470225,434.1529801491581,452.62042236328125,24953555,0.0,0.0
2020-11-10 00:00:00+05:30,454.7310087486504,454.874922368698,446.0968775589075,447.4399719238281,9800899,0.0,0.0
2020-11-11 00:00:00+05:30,448.9269507327271,461.7822100937159,445.1854948726383,459.1440124511719,16032885,0.0,0.0
2020-11-12 00:00:00+05:30,457.4651668449268,463.5570230327663,455.73835250705815,460.34320068359375,14785276,0.0,0.0
2020-11-13 00:00:00+05:30,457.60906161758936,458.56840619096084,450.89361977733296,456.40985107421875,8428163,0.0,0.0
2020-11-14 00:00:00+05:30,467.2025111115959,467.2025111115959,459.52772512616303,461.92608642578125,4014491,0.0,0.0
2020-11-17 00:00:00+05:30,470.9439983406852,474.82936776868183,461.6862813442602,464.8521423339844,19050384,0.0,0.0
2020-11-18 00:00:00+05:30,464.2765040682778,465.2838397136354,451.9488787981777,458.9521179199219,10504589,0.0,0.0
2020-11-19 00:00:00+05:30,456.64968650231657,461.87815021098925,448.01555552884076,449.5025634765625,11541941,0.0,0.0
2020-11-20 00:00:00+05:30,451.37329780728686,466.19520744645706,446.4326612608968,464.03668212890625,12090462,0.0,0.0
2020-11-23 00:00:00+05:30,466.96267981261605,466.96267981261605,455.78627428345277,457.848876953125,10193531,0.0,0.0
2020-11-24 00:00:00+05:30,458.9521478111726,461.6862978704717,452.044860591177,454.9708557128906,9346208,0.0,0.0
2020-11-25 00:00:00+05:30,457.1294041521323,458.4724687024039,440.00502541293224,445.23345947265625,14497115,0.0,0.0
2020-11-26 00:00:00+05:30,449.6464705168141,450.5578538725468,441.3960888761349,449.3586730957031,11535113,0.0,0.0
2020-11-27 00:00:00+05:30,449.26274391320845,453.4359108508384,443.2188490260656,444.41802978515625,18491882,0.0,0.0
2020-12-01 00:00:00+05:30,448.7350752639344,462.8854677088412,441.779826942643,459.95947265625,18534936,0.0,0.0
