Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-14 00:00:00+05:30,2101.393832582971,2102.735870060788,2090.225478141662,2094.2998046875,146991,0.0,0.0
2020-11-17 00:00:00+05:30,2115.198357379377,2130.0576648442448,2091.80702505431,2097.223388671875,1699293,0.0,0.0
2020-11-18 00:00:00+05:30,2094.683120312322,2118.649746402852,2076.564444607515,2104.98876953125,1817170,0.0,0.0
2020-11-19 00:00:00+05:30,2085.096483378797,2104.2697843753836,2067.5528661571034,2072.34619140625,2669522,0.0,0.0
2020-11-20 00:00:00+05:30,2073.927924421966,2099.5242319156287,2071.243615737632,2076.99560546875,2196113,0.0,0.0
2020-11-23 00:00:00+05:30,2071.2439453377733,2106.139261639875,2050.392979244425,2095.881591796875,4002609,0.0,0.0
2020-11-24 00:00:00+05:30,2102.2567413119164,2138.7819776242936,2100.4353711227373,2116.63671875,2954306,0.0,0.0
2020-11-25 00:00:00+05:30,2106.4273130320635,2117.4039838165995,2061.130377981084,2065.252685546875,1682365,0.0,0.0
2020-11-26 00:00:00+05:30,2070.7166166616203,2087.445275852146,2029.6377234938564,2066.2109375,2247478,0.0,0.0
2020-11-27 00:00:00+05:30,2080.3031397081004,2151.819645411708,2075.5098145014,2123.730712890625,10036402,0.0,0.0
2020-12-01 00:00:00+05:30,2180.962792927963,2180.962792927963,2115.006596600153,2137.870849609375,2235498,0.0,0.0
2020-12-02 00:00:00+05:30,2148.368812832592,2229.807378539557,2143.575486610297,2220.125,3305952,0.0,0.0
2020-12-03 00:00:00+05:30,2243.2762612161023,2321.7430907248568,2220.5079658298278,2311.724853515625,4334658,0.0,0.0
2020-12-04 00:00:00+05:30,2300.7960661199386,2343.9359923596876,2276.829440431189,2337.9443359375,2789953,0.0,0.0
2020-12-07 00:00:00+05:30,2339.142816659286,2376.3390689143425,2336.2668213929014,2370.347412109375,1762501,0.0,0.0
2020-12-08 00:00:00+05:30,2368.4295299021505,2381.515211694573,2327.590313018592,2338.087646484375,2090950,0.0,0.0
2020-12-09 00:00:00+05:30,2348.729719597872,2427.4362254538405,2345.8537240228543,2418.041259765625,2022370,0.0,0.0
2020-12-10 00:00:00+05:30,2411.953132179315,2446.5130518413553,2397.6211374040868,2421.6357421875,2372909,0.0,0.0
2020-12-11 00:00:00+05:30,2412.000993239175,2432.0369969004337,2391.8690294641265,2416.746337890625,2171653,0.0,0.0
2020-12-14 00:00:00+05:30,2425.422346099374,2448.334344998237,2416.794361468981,2442.822021484375,1280339,0.0,0.0
2020-12-15 00:00:00+05:30,2430.2155058206113,2433.6667930579633,2399.058896771629,2422.9775390625,1283286,0.0,0.0
2020-12-16 00:00:00+05:30,2435.0088237393425,2480.928778409927,2432.7081216199945,2475.7041015625,1920875,0.0,0.0
2020-12-17 00:00:00+05:30,2462.8103815109025,2495.740617833879,2451.3064015272003,2468.6103515625,1750663,0.0,0.0
2020-12-18 00:00:00+05:30,2470.479989947206,2527.0412314710265,2469.0899723466946,2493.96728515625,4402604,0.0,0.0
2020-12-21 00:00:00+05:30,2488.1672939365944,2494.7342435095798,2434.14665583013,2449.0537109375,1383048,0.0,0.0
2020-12-22 00:00:00+05:30,2435.9681635299085,2505.5673475361214,2393.0199176936635,2493.29638671875,1993090,0.0,0.0
2020-12-23 00:00:00+05:30,2496.363728919884,2540.462320137363,2496.363728919884,2533.3203125,1339307,0.0,0.0
2020-12-24 00:00:00+05:30,2548.131652019612,2548.131652019612,2504.991725631018,2538.78466796875,1143202,0.0,0.0
2020-12-28 00:00:00+05:30,2544.5366134540327,2578.329555198124,2520.8576344176336,2572.9609375,1226254,0.0,0.0
2020-12-29 00:00:00+05:30,2574.015586778058,2600.330894849828,2562.5116065019547,2585.327880859375,1562853,0.0,0.0
2020-12-30 00:00:00+05:30,2582.644043063179,2629.4749315988024,2569.558356731895,2621.3740234375,1614643,0.0,0.0
2020-12-31 00:00:00+05:30,2621.3738224648678,2657.41972476092,2612.4104439814455,2650.229736328125,1526325,0.0,0.0
2021-01-01 00:00:00+05:30,2644.9570436356885,2676.5929923272356,2636.3290576289032,2660.822998046875,1246698,0.0,0.0
2021-01-04 00:00:00+05:30,2666.1432935401895,2675.7299434266392,2631.5353938304775,2639.875732421875,1360486,0.0,0.0
2021-01-05 00:00:00+05:30,2639.8759127256794,2688.672104409936,2619.072927861051,2678.366455078125,1299589,0.0,0.0
2021-01-06 00:00:00+05:30,2685.5082291995236,2705.7838997099593,2665.0886185140453,2689.390869140625,1697884,0.0,0.0
2021-01-07 00:00:00+05:30,2685.220838824257,2714.795749608379,2666.526870114127,2676.83251953125,1142806,0.0,0.0
2021-01-08 00:00:00+05:30,2701.518191167425,2732.003787473029,2673.7648839551366,2727.114501953125,1660967,0.0,0.0
2021-01-11 00:00:00+05:30,2727.4021074768825,2754.676081741834,2707.845433788072,2731.5244140625,1517995,0.0,0.0
2021-01-12 00:00:00+05:30,2731.811960206167,2732.195332598128,2600.043264733355,2608.09619140625,6674890,0.0,0.0
2021-01-13 00:00:00+05:30,2645.9157648458986,2648.79176024247,2567.305224006274,2591.94287109375,2862676,0.0,0.0
2021-01-14 00:00:00+05:30,2600.8581427348845,2623.53047634551,2538.5449177891537,2553.78759765625,2124950,0.0,0.0
2021-01-15 00:00:00+05:30,2550.911729047706,2551.8226480813037,2473.8831329777313,2483.80517578125,2570436,0.0,0.0
2021-01-18 00:00:00+05:30,2484.8597708179595,2511.5586856633945,2449.7725369159443,2481.216796875,2395168,0.0,0.0
2021-01-19 00:00:00+05:30,2506.9088680442583,2565.9627231443906,2482.9422440667795,2535.716796875,2558693,0.0,0.0
2021-01-20 00:00:00+05:30,2544.2970143925527,2595.2499676135244,2535.717009100329,2585.75927734375,2065439,0.0,0.0
2021-01-21 00:00:00+05:30,2614.231287921727,2700.5111317493875,2583.601990172719,2604.069580078125,5015712,0.0,0.0
2021-01-22 00:00:00+05:30,2636.3290129879265,2654.399943660227,2482.9425976868106,2489.317626953125,4945564,0.0,0.0
2021-01-25 00:00:00+05:30,2504.848253657103,2522.727264534353,2397.6214663121473,2410.0361328125,3520087,0.0,0.0
2021-01-27 00:00:00+05:30,2420.6294486325783,2420.6294486325783,2330.083574086618,2335.883544921875,2700415,0.0,0.0
2021-01-28 00:00:00+05:30,2319.969475672077,2352.5161080767493,2301.802819356281,2340.7724609375,3035457,0.0,0.0
2021-01-29 00:00:00+05:30,2354.4817420120226,2381.3243677352866,2300.7964905654944,2307.8427734375,2768673,0.0,0.0
2021-02-01 00:00:00+05:30,2326.2967090335264,2365.7456823076045,2278.6508687051337,2346.620361328125,1797359,0.0,0.0
2021-02-02 00:00:00+05:30,2358.316151543289,2415.836057678491,2324.8588330942853,2361.815185546875,2679428,0.0,0.0
2021-02-03 00:00:00+05:30,2400.353690610728,2400.353690610728,2337.561126917649,2352.228515625,2409356,0.0,0.0
2021-02-04 00:00:00+05:30,2354.481576267312,2354.481576267312,2298.8789983261454,2302.52197265625,3478562,0.0,0.0
2021-02-05 00:00:00+05:30,2319.9693420801777,2323.7080420283623,2272.8030700344784,2278.507080078125,3303319,0.0,0.0
2021-02-08 00:00:00+05:30,2295.0441171390075,2334.2534238497774,2275.2955235974596,2316.94970703125,3666313,0.0,0.0
2021-02-09 00:00:00+05:30,2331.953128332543,2427.7716694679757,2323.4688475861753,2403.22998046875,7178572,0.0,0.0
2021-02-10 00:00:00+05:30,2424.4642972793677,2449.38959254598,2372.696376341018,2406.824951171875,4473123,0.0,0.0
2021-02-11 00:00:00+05:30,2420.5815373378655,2435.0094947365797,2391.9655228784,2401.935546875,1446286,0.0,0.0
2021-02-12 00:00:00+05:30,2413.9184781872177,2418.7118032034755,2362.3422542024737,2383.337158203125,1376085,0.0,0.0
2021-02-15 00:00:00+05:30,2391.869378827942,2413.43934316607,2347.339432593048,2355.200439453125,1634576,0.0,0.0
2021-02-16 00:00:00+05:30,2369.820451197582,2372.792407033541,2321.887189644233,2348.969482421875,1615849,0.0,0.0
2021-02-17 00:00:00+05:30,2335.307757152984,2353.5703707828948,2283.539851206243,2289.435546875,3178784,0.0,0.0
2021-02-18 00:00:00+05:30,2323.8044716938175,2377.1063510503386,2296.242846874842,2368.6220703125,4253843,0.0,0.0
2021-02-19 00:00:00+05:30,2368.7654283727225,2368.7654283727225,2300.7961685141686,2316.566162109375,2244567,0.0,0.0
2021-02-22 00:00:00+05:30,2328.357879972062,2346.812183292479,2281.622955978799,2288.381591796875,2002642,0.0,0.0
2021-02-23 00:00:00+05:30,2276.829572714789,2300.796199795997,2219.3096677198887,2274.145263671875,3267268,0.0,0.0
2021-02-24 00:00:00+05:30,2274.912496471807,2309.760069757173,2250.17888775344,2263.744140625,1708526,0.0,0.0
2021-02-25 00:00:00+05:30,2276.829679066285,2287.6146617565987,2239.633425288981,2275.63134765625,2839515,0.0,0.0
2021-02-26 00:00:00+05:30,2241.4066331712365,2262.449282014055,2166.5827870134594,2183.07177734375,3933813,0.0,0.0
2021-03-01 00:00:00+05:30,2204.9296603620865,2271.9402551160633,2204.9296603620865,2264.654541015625,2545806,0.0,0.0
2021-03-02 00:00:00+05:30,2287.3747409631505,2303.2406938764616,2261.490785386451,2291.5927734375,2033586,0.0,0.0
2021-03-03 00:00:00+05:30,2306.548270647775,2317.764605702701,2277.5966309349174,2302.8095703125,1591567,0.0,0.0
2021-03-04 00:00:00+05:30,2281.6228851196743,2334.34946439765,2252.862932786233,2317.189453125,2149984,0.0,0.0
2021-03-05 00:00:00+05:30,2299.8374638790324,2323.7081300970754,2278.842792822155,2288.429443359375,1953642,0.0,0.0
2021-03-08 00:00:00+05:30,2284.4985837958125,2313.737864872511,2262.497269926601,2284.2109375,1593838,0.0,0.0
2021-03-09 00:00:00+05:30,2300.795968792485,2342.977228220347,2297.1050149729194,2322.5576171875,1800442,0.0,0.0
2021-03-10 00:00:00+05:30,2344.8945829882887,2344.8945829882887,2315.703280635391,2331.42529296875,1056102,0.0,0.0
2021-03-12 00:00:00+05:30,2341.8269501733,2362.773640363836,2297.920045587962,2302.09033203125,1279203,0.0,0.0
2021-03-15 00:00:00+05:30,2303.240572023164,2327.2071962891873,2246.200006270029,2257.656005859375,1524449,0.0,0.0
2021-03-16 00:00:00+05:30,2280.855989504094,2377.4894796816184,2277.165269249371,2366.560791015625,4230564,0.0,0.0
2021-03-17 00:00:00+05:30,2358.316196954114,2358.316196954114,2311.4375661708864,2322.797607421875,1623187,0.0,0.0
2021-03-18 00:00:00+05:30,2366.800666269543,2366.800666269543,2291.2098218333426,2305.158447265625,1851739,0.0,0.0
2021-03-19 00:00:00+05:30,2294.0856601744754,2333.390930574456,2257.9920115853542,2311.581298828125,3738079,0.0,0.0
2021-03-22 00:00:00+05:30,2291.2093007948033,2337.32117992415,2291.2093007948033,2325.43359375,1489853,0.0,0.0
2021-03-23 00:00:00+05:30,2329.5563109129735,2333.3429914398207,2299.070712380093,2310.670654296875,1745466,0.0,0.0
2021-03-24 00:00:00+05:30,2310.6705281301715,2367.9027875622414,2310.3828817914987,2342.546142578125,4132092,0.0,0.0
2021-03-25 00:00:00+05:30,2349.6399483128607,2366.9438984711587,2293.1266930510374,2302.905029296875,2272545,0.0,0.0
2021-03-26 00:00:00+05:30,2324.763173400419,2410.036398456147,2309.520489924372,2401.60009765625,3084607,0.0,0.0
2021-03-30 00:00:00+05:30,2434.146373516212,2476.663025459427,2417.27377604633,2471.486328125,2332884,0.0,0.0
2021-03-31 00:00:00+05:30,2471.486228179536,2476.1835928282585,2426.3809953440664,2432.516357421875,1616044,0.0,0.0
2021-04-01 00:00:00+05:30,2427.3402880682374,2458.5448871595077,2427.3402880682374,2446.27392578125,1219588,0.0,0.0
2021-04-05 00:00:00+05:30,2452.26494945069,2452.26494945069,2381.8030754144797,2406.8720703125,1268939,0.0,0.0
2021-04-06 00:00:00+05:30,2421.5880750639844,2511.7025956720663,2400.976775137668,2503.64990234375,3372846,0.0,0.0
2021-04-07 00:00:00+05:30,2497.3224328873366,2557.7663105583993,2492.6250678040337,2519.947021484375,1937977,0.0,0.0
2021-04-08 00:00:00+05:30,2521.288867098668,2548.514858583834,2519.371537161711,2541.085205078125,897483,0.0,0.0
2021-04-09 00:00:00+05:30,2526.082498890797,2545.2558005901583,2502.259577909704,2522.05615234375,1185017,0.0,0.0
2021-04-12 00:00:00+05:30,2471.630222049793,2502.1158179053537,2449.3892393671185,2494.63818359375,1427691,0.0,0.0
2021-04-13 00:00:00+05:30,2492.529365111851,2517.4546587629693,2458.3050664084058,2464.4404296875,1200230,0.0,0.0
2021-04-15 00:00:00+05:30,2482.942525293609,2486.3458330936937,2432.1332767065196,2480.737548828125,1209829,0.0,0.0
2021-04-16 00:00:00+05:30,2480.641680235844,2582.1642114510632,2474.9854162320303,2553.595947265625,2760777,0.0,0.0
2021-04-19 00:00:00+05:30,2540.462662591929,2540.462662591929,2460.749748515528,2465.5908203125,1552036,0.0,0.0
2021-04-20 00:00:00+05:30,2492.52943904013,2497.035118523957,2424.2725258270075,2448.09521484375,1489287,0.0,0.0
2021-04-22 00:00:00+05:30,2450.0123911072924,2451.3066826235067,2385.1587901319067,2407.44775390625,1690758,0.0,0.0
2021-04-23 00:00:00+05:30,2422.64253106802,2458.9758426873145,2393.019640720817,2413.87060546875,1614593,0.0,0.0
2021-04-26 00:00:00+05:30,2425.423011660223,2468.562946650227,2425.423011660223,2452.169677734375,1103980,0.0,0.0
2021-04-27 00:00:00+05:30,2439.802540424246,2473.2598568874446,2429.2572249253594,2467.939453125,866331,0.0,0.0
2021-04-28 00:00:00+05:30,2481.025179012021,2511.942127243527,2468.5625332132745,2506.477783203125,1065561,0.0,0.0
2021-04-29 00:00:00+05:30,2521.289785945246,2532.793769759445,2463.769866874252,2505.423828125,1295346,0.0,0.0
2021-04-30 00:00:00+05:30,2487.735725078626,2498.089354096861,2419.7184887692392,2431.557861328125,1384907,0.0,0.0
2021-05-03 00:00:00+05:30,2406.2489242646375,2487.8314017308394,2402.030892279969,2475.41650390625,1034774,0.0,0.0
2021-05-04 00:00:00+05:30,2497.322715766003,2509.737382648761,2465.2554133081194,2480.21044921875,1058140,0.0,0.0
2021-05-05 00:00:00+05:30,2508.826822694558,2508.826822694558,2440.8575537887787,2461.5166015625,1220186,0.0,0.0
2021-05-06 00:00:00+05:30,2473.211987325435,2475.129317320362,2423.5051135873323,2443.68505859375,1518119,0.0,0.0
2021-05-07 00:00:00+05:30,2449.3891116520617,2482.942387154145,2436.447133958401,2446.177490234375,1416102,0.0,0.0
2021-05-10 00:00:00+05:30,2481.983806485598,2481.983806485598,2437.0702554175864,2451.258544921875,1526814,0.0,0.0
2021-05-11 00:00:00+05:30,2428.2984411292787,2456.0997260849635,2417.082107456972,2450.58740234375,1168363,0.0,0.0
2021-05-12 00:00:00+05:30,2470.479584477653,2481.9355838589577,2425.422331675771,2450.539306640625,2085630,0.0,0.0
2021-05-14 00:00:00+05:30,2511.7024129488423,2718.0550634783226,2494.015089713275,2659.816162109375,10543708,0.0,0.0
2021-05-17 00:00:00+05:30,2667.0060988876785,2707.461716122816,2633.980135594446,2667.72509765625,2134352,0.0,0.0
2021-05-18 00:00:00+05:30,2681.3861923415916,2727.402115556606,2673.7168718057555,2705.1611328125,1328605,0.0,0.0
2021-05-19 00:00:00+05:30,2689.199128140698,2731.236683526792,2682.967805415909,2699.45703125,1219067,0.0,0.0
2021-05-20 00:00:00+05:30,2697.6837885772493,2727.4024088494225,2663.6511750397613,2678.6064453125,1211975,0.0,0.0
2021-05-21 00:00:00+05:30,2690.9732267590193,2736.030491332469,2679.469244314734,2715.419189453125,1328308,0.0,0.0
2021-05-24 00:00:00+05:30,2728.360727132405,2731.2367222769576,2692.123141501223,2702.66845703125,813091,0.0,0.0
2021-05-25 00:00:00+05:30,2719.6368076624053,2801.842336332762,2706.071790720109,2793.933349609375,2730112,0.0,0.0
2021-05-26 00:00:00+05:30,2818.331613463033,2826.048680075059,2790.09873977398,2820.00927734375,1250531,0.0,0.0
2021-05-27 00:00:00+05:30,2828.061759335553,2842.4417343830214,2782.285505434443,2827.438720703125,2415085,0.0,0.0
2021-05-28 00:00:00+05:30,2835.875143985139,2841.2917423671947,2809.9911856276085,2819.146484375,711383,0.0,0.0
2021-05-31 00:00:00+05:30,2816.5580220796596,2866.360626477138,2814.7366520362775,2854.42529296875,2093635,0.0,0.0
2021-06-01 00:00:00+05:30,2842.4420255558844,2859.3146249595984,2794.6047306172636,2809.847412109375,1194073,0.0,0.0
2021-06-02 00:00:00+05:30,2798.1992069965722,2812.4832207443446,2758.222692427107,2783.67529296875,2067842,0.0,0.0
2021-06-03 00:00:00+05:30,2798.9188462572533,2820.392851849517,2784.0115564677376,2814.017822265625,1404434,0.0,0.0
2021-06-04 00:00:00+05:30,2830.9380951705243,2866.408704558032,2787.7981648343666,2803.99951171875,1509084,0.0,0.0
2021-06-07 00:00:00+05:30,2808.8888842646456,2819.434200894991,2783.9156103438704,2811.86083984375,802415,0.0,0.0
2021-06-08 00:00:00+05:30,2806.9708764950874,2822.5491813936687,2787.318245699955,2805.293212890625,762931,0.0,0.0
2021-06-09 00:00:00+05:30,2809.6556822567923,2842.4419814044895,2798.918680098068,2821.878662109375,1340352,0.0,0.0
2021-06-10 00:00:00+05:30,2837.245185574505,2851.0220088991496,2813.786035372989,2842.640380859375,1344559,14.5,0.0
2021-06-11 00:00:00+05:30,2851.6960425475686,2862.871702202803,2831.0791449716985,2848.083251953125,878445,0.0,0.0
2021-06-14 00:00:00+05:30,2846.975745335831,2861.330474170287,2809.787989197859,2841.9658203125,746823,0.0,0.0
2021-06-15 00:00:00+05:30,2861.330450063162,2938.4033241389375,2852.611534141791,2930.888671875,2262031,0.0,0.0
2021-06-16 00:00:00+05:30,2918.1717148034368,2930.8886920720247,2895.5315578876625,2908.24853515625,859505,0.0,0.0
2021-06-17 00:00:00+05:30,2907.525870432333,2961.476880680527,2890.714397316184,2948.326416015625,1533864,0.0,0.0
2021-06-18 00:00:00+05:30,2949.5303612323933,2965.185786623323,2905.6951701377893,2935.705322265625,2293860,0.0,0.0
2021-06-21 00:00:00+05:30,2913.5468081228537,2966.4861829751294,2910.512158275718,2956.274169921875,720491,0.0,0.0
2021-06-22 00:00:00+05:30,2972.1222394606916,2979.6851081239265,2894.2786018361926,2900.63720703125,1199238,0.0,0.0
2021-06-23 00:00:00+05:30,2919.135035214404,2919.135035214404,2874.3364282383413,2878.045654296875,1009007,0.0,0.0
2021-06-24 00:00:00+05:30,2878.0455726340165,2938.1140995889955,2866.5808420924163,2931.900146484375,985596,0.0,0.0
2021-06-25 00:00:00+05:30,2919.3274983840224,2941.7750181364167,2875.7813751882118,2893.98974609375,786964,0.0,0.0
2021-06-28 00:00:00+05:30,2913.3544595861094,2927.661205033241,2867.351590721944,2873.806396484375,891695,0.0,0.0
2021-06-29 00:00:00+05:30,2879.6353415902727,2913.210307421256,2864.2689839150735,2891.677978515625,1242734,0.0,0.0
2021-06-30 00:00:00+05:30,2889.2692426452095,2919.1349800650164,2876.407613253908,2883.19970703125,924522,0.0,0.0
2021-07-01 00:00:00+05:30,2897.93975505463,2916.148125522916,2887.342236003566,2911.042236328125,848235,0.0,0.0
2021-07-02 00:00:00+05:30,2921.9765999449273,2927.6126469401474,2889.9914099466387,2895.04931640625,805542,0.0,0.0
2021-07-05 00:00:00+05:30,2909.500900545899,2938.4032273725143,2897.07299409355,2904.4912109375,863343,0.0,0.0
2021-07-06 00:00:00+05:30,2893.122818712271,2918.653206556385,2886.3789426779767,2892.64111328125,762630,0.0,0.0
2021-07-07 00:00:00+05:30,2952.8543150836194,2956.7079585617057,2901.070980846835,2928.865478515625,1234865,0.0,0.0
2021-07-08 00:00:00+05:30,2938.403038330553,2947.073735820709,2908.3446674062243,2917.4970703125,907391,0.0,0.0
2021-07-09 00:00:00+05:30,2911.4273688557146,2927.9497696025037,2896.976207196934,2900.444580078125,547082,0.0,0.0
2021-07-12 00:00:00+05:30,2923.8561218087075,2931.5154278754662,2881.610688098336,2889.655029296875,765566,0.0,0.0
2021-07-13 00:00:00+05:30,2909.500716393714,2910.56056239337,2876.118625104935,2884.3076171875,703484,0.0,0.0
2021-07-14 00:00:00+05:30,2893.1229566199117,2897.699158432747,2875.010784508615,2892.111328125,470744,0.0,0.0
2021-07-15 00:00:00+05:30,2899.8665687573002,2900.829979577485,2862.389981935186,2874.4326171875,635535,0.0,0.0
2021-07-16 00:00:00+05:30,2884.4523006984628,2896.0132317633866,2856.5133839582304,2879.92431640625,1062548,0.0,0.0
2021-07-19 00:00:00+05:30,2879.924426349442,2889.943806238442,2856.5134930076933,2872.84326171875,837836,0.0,0.0
2021-07-20 00:00:00+05:30,2886.3789464621773,3063.164839878669,2870.5308848023537,3043.463134765625,6755922,0.0,0.0
2021-07-22 00:00:00+05:30,3015.475962433109,3049.1953422047254,2976.939528408405,2993.07666015625,1982572,0.0,0.0
2021-07-23 00:00:00+05:30,2992.35435023561,3015.0909422792884,2965.427061768761,2970.91845703125,815329,0.0,0.0
2021-07-26 00:00:00+05:30,2967.2573135009343,3004.878555668761,2939.559250507835,2949.193359375,1136884,0.0,0.0
2021-07-27 00:00:00+05:30,2966.727330020218,2968.75058692419,2910.753299767185,2917.834228515625,904289,0.0,0.0
2021-07-28 00:00:00+05:30,2919.4721519005557,2922.025096559926,2874.8179650955553,2894.1826171875,996594,0.0,0.0
2021-07-29 00:00:00+05:30,2894.1827023467094,2928.7208410750204,2880.8875852362444,2887.77587890625,762683,0.0,0.0
2021-07-30 00:00:00+05:30,2897.939937171821,2898.566060162916,2843.8924925317656,2850.202880859375,1067423,0.0,0.0
2021-08-02 00:00:00+05:30,2876.359620451685,2877.5156664673596,2852.3223308040874,2865.232177734375,832285,0.0,0.0
2021-08-03 00:00:00+05:30,2909.5007529887266,2952.854241029949,2884.6447061368804,2916.24462890625,2433031,0.0,0.0
2021-08-04 00:00:00+05:30,2929.3471384093414,2941.5824092205035,2901.793493886294,2908.152099609375,659295,0.0,0.0
2021-08-05 00:00:00+05:30,2922.9882656620007,2928.7687302612003,2871.012301849071,2879.056640625,693694,0.0,0.0
2021-08-06 00:00:00+05:30,2885.415337409024,2891.195802191813,2853.092858123717,2857.909912109375,744159,0.0,0.0
2021-08-09 00:00:00+05:30,2885.0781974342967,2904.683702243976,2864.268664274199,2883.05517578125,825462,0.0,0.0
2021-08-10 00:00:00+05:30,2888.3062077808463,2898.2293882247154,2852.2265125003873,2868.218994140625,724335,0.0,0.0
2021-08-11 00:00:00+05:30,2878.0932522268417,2891.629220643377,2844.51852787684,2863.8349609375,987941,0.0,0.0
2021-08-12 00:00:00+05:30,2865.184034031833,2876.0224067227737,2849.7694595380503,2866.629150390625,438552,0.0,0.0
2021-08-13 00:00:00+05:30,2871.8315391316924,2892.1596037810064,2864.31712206488,2879.34619140625,572250,0.0,0.0
2021-08-16 00:00:00+05:30,2870.964137767161,2874.9621984396917,2851.6959220774484,2862.6787109375,461742,0.0,0.0
2021-08-17 00:00:00+05:30,2865.1837428401655,2932.6224993965916,2864.3167671960978,2904.97265625,2036757,0.0,0.0
2021-08-18 00:00:00+05:30,2936.4762161868025,2936.4762161868025,2883.0551325893844,2891.725830078125,1375320,0.0,0.0
2021-08-20 00:00:00+05:30,2891.6774754418266,3009.7435143592297,2891.6774754418266,2999.049560546875,3931334,0.0,0.0
2021-08-23 00:00:00+05:30,3043.4633017964184,3048.0877212356254,2939.3667052617425,2964.848876953125,1578949,0.0,0.0
2021-08-24 00:00:00+05:30,2979.6371129424024,2979.6371129424024,2923.5184311366843,2934.501220703125,763704,0.0,0.0
2021-08-25 00:00:00+05:30,2915.281233071461,2957.6713104855867,2902.37162176025,2926.890380859375,797870,0.0,0.0
2021-08-26 00:00:00+05:30,2951.890788461035,2971.6407105117696,2915.473811979599,2928.431640625,1319516,0.0,0.0
2021-08-27 00:00:00+05:30,2929.2023905781075,2946.0620799853805,2909.98239169536,2925.68603515625,634375,0.0,0.0
2021-08-30 00:00:00+05:30,2944.8578372222523,3000.302177534115,2936.5244276252674,2995.00341796875,1051747,0.0,0.0
2021-08-31 00:00:00+05:30,2995.003632824744,3092.5489863666835,2989.5122377409675,3084.215576171875,2283290,0.0,0.0
2021-09-01 00:00:00+05:30,3111.865110967172,3211.048206084773,3097.3657313418976,3181.905029296875,2423168,0.0,0.0
2021-09-02 00:00:00+05:30,3191.731935327621,3197.560618024197,3147.1259658351805,3180.79736328125,847517,0.0,0.0
2021-09-03 00:00:00+05:30,3180.7973934730694,3222.561113182135,3166.2497953856196,3216.63623046875,832039,0.0,0.0
2021-09-06 00:00:00+05:30,3219.71923184232,3225.2106269376663,3184.9400042255593,3194.237060546875,664394,0.0,0.0
2021-09-07 00:00:00+05:30,3211.5300635259578,3270.394560453337,3202.233242920875,3214.179443359375,1285818,0.0,0.0
2021-09-08 00:00:00+05:30,3222.6091582804765,3238.5536542217333,3176.3654394172586,3214.5166015625,702598,0.0,0.0
2021-09-09 00:00:00+05:30,3184.073021489569,3236.097210040382,3184.073021489569,3223.91015625,591745,0.0,0.0
2021-09-13 00:00:00+05:30,3224.151076942969,3250.5484420513976,3208.4956495027395,3243.852783203125,610920,0.0,0.0
2021-09-14 00:00:00+05:30,3261.0493031709166,3264.61411149422,3234.0258169027065,3239.468994140625,569412,0.0,0.0
2021-09-15 00:00:00+05:30,3238.8429549125976,3260.134194195867,3224.4879917029866,3229.642333984375,587855,0.0,0.0
2021-09-16 00:00:00+05:30,3227.4265258806877,3247.6581548488953,3212.9753623319684,3219.815673828125,516746,0.0,0.0
2021-09-17 00:00:00+05:30,3229.3532512009315,3258.25557743483,3164.852940197161,3182.1943359375,1545695,0.0,0.0
2021-09-20 00:00:00+05:30,3179.207698844002,3193.7070796862363,3145.536535497907,3151.846923828125,689288,0.0,0.0
2021-09-21 00:00:00+05:30,3151.8465748102512,3212.9749415746805,3151.3166518413136,3188.118896484375,922057,0.0,0.0
2021-09-22 00:00:00+05:30,3206.7129978113817,3208.109896495186,3167.935711297364,3196.115478515625,825945,0.0,0.0
2021-09-23 00:00:00+05:30,3217.7922405237937,3217.7922405237937,3193.706969262388,3199.150146484375,694716,0.0,0.0
2021-09-24 00:00:00+05:30,3208.157846261497,3376.754730074038,3199.342731848095,3322.41845703125,2775975,0.0,0.0
2021-09-27 00:00:00+05:30,3334.9429972633034,3343.0355540892497,3292.6009034480717,3305.125244140625,902449,0.0,0.0
2021-09-28 00:00:00+05:30,3299.58592087105,3304.2103402655953,3227.4265380292536,3256.039794921875,961271,0.0,0.0
2021-09-29 00:00:00+05:30,3241.877686801316,3257.9666018309663,3188.8900871656333,3201.462646484375,973387,0.0,0.0
2021-09-30 00:00:00+05:30,3208.061432290787,3225.2101910562405,3102.182682640278,3125.9306640625,2077896,0.0,0.0
2021-10-01 00:00:00+05:30,3129.1581213161107,3133.9269574951722,3054.0120826884454,3061.574951171875,1512332,0.0,0.0
2021-10-04 00:00:00+05:30,3085.6123448168432,3112.298778557231,3061.7197084831696,3084.456298828125,921241,0.0,0.0
2021-10-05 00:00:00+05:30,3091.1520846359413,3140.719528309586,3074.870299330797,3135.66162109375,909337,0.0,0.0
2021-10-06 00:00:00+05:30,3142.6464912152696,3159.987888162503,3083.54113587035,3094.716796875,786378,0.0,0.0
2021-10-07 00:00:00+05:30,3102.18292136652,3196.5971841907185,3102.18292136652,3170.440673828125,1177283,0.0,0.0
2021-10-08 00:00:00+05:30,3185.999755482847,3207.194794678681,3144.6695231340636,3185.9033203125,882436,0.0,0.0
2021-10-11 00:00:00+05:30,3204.6899878800054,3221.983402047655,3177.088359125127,3185.084716796875,460197,0.0,0.0
