Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-19 00:00:00+05:30,1319.5656614747168,1328.8236061040805,1298.9608464583976,1304.9903564453125,10133441,0.0,0.0
2020-11-20 00:00:00+05:30,1303.3761307483628,1337.3219259951475,1296.1597051505782,1332.8116455078125,10202681,0.0,0.0
2020-11-23 00:00:00+05:30,1343.588627853862,1351.8021080188037,1305.93963711403,1324.2181396484375,12623318,0.0,0.0
2020-11-24 00:00:00+05:30,1336.9421974727998,1372.074911468889,1331.292523613011,1365.6180419921875,20077200,0.0,0.0
2020-11-25 00:00:00+05:30,1378.0568525058445,1390.4957076815451,1326.4971805831285,1332.0045166015625,12076301,0.0,0.0
2020-11-26 00:00:00+05:30,1343.5886784568,1359.7307332509806,1317.0017646781494,1354.6507568359375,13971563,0.0,0.0
2020-11-27 00:00:00+05:30,1359.5409539617942,1373.0242718162826,1344.111047725961,1368.1341552734375,8997290,0.0,0.0
2020-12-01 00:00:00+05:30,1368.1342347220432,1375.8729497885893,1353.5589302440537,1360.96533203125,8573787,0.0,0.0
2020-12-02 00:00:00+05:30,1358.7813775677976,1359.541050138588,1324.4083380700984,1335.945068359375,8946075,0.0,0.0
2020-12-03 00:00:00+05:30,1356.8822522239366,1359.7308503741617,1304.7054758028805,1307.6964111328125,18966611,0.0,0.0
2020-12-04 00:00:00+05:30,1311.304536450402,1330.7224319912195,1303.9931817059226,1315.67236328125,13456161,0.0,0.0
2020-12-07 00:00:00+05:30,1305.6074306816759,1310.3075710682297,1289.560305260802,1302.9962158203125,12158159,0.0,0.0
2020-12-08 00:00:00+05:30,1305.6074800548133,1318.7110778549018,1296.254606016008,1306.8419189453125,9728948,0.0,0.0
2020-12-09 00:00:00+05:30,1307.5066512361182,1338.8887562952698,1305.655108660365,1336.1824951171875,11034537,0.0,0.0
2020-12-10 00:00:00+05:30,1327.4467579732832,1331.244888897384,1306.3196547079715,1315.909912109375,9863983,0.0,0.0
2020-12-11 00:00:00+05:30,1319.8979056534158,1324.5980459040152,1303.7083276173569,1313.0137939453125,10678192,0.0,0.0
2020-12-14 00:00:00+05:30,1313.2037741935455,1317.95143787465,1298.9607831502315,1302.9013671875,8611025,0.0,0.0
2020-12-15 00:00:00+05:30,1311.114867066284,1324.550662745877,1297.061736007714,1321.0849609375,10780718,0.0,0.0
2020-12-16 00:00:00+05:30,1333.1437930700888,1345.2978569206648,1324.1232332166942,1339.505615234375,8416046,0.0,0.0
2020-12-17 00:00:00+05:30,1347.0070273139088,1372.0747130738164,1333.6186398008133,1369.0362548828125,10962239,0.0,0.0
2020-12-18 00:00:00+05:30,1362.579395869788,1367.0421531021161,1335.3278543162926,1340.1229248046875,11497959,0.0,0.0
2020-12-21 00:00:00+05:30,1345.9624914704632,1351.9920004372534,1297.7261879166542,1303.3759765625,11880912,0.0,0.0
2020-12-22 00:00:00+05:30,1314.9129470118587,1314.9129470118587,1277.121498679594,1303.8033447265625,11425779,0.0,0.0
2020-12-23 00:00:00+05:30,1298.485895117942,1311.2570628595906,1292.3614559070613,1306.224609375,7733697,0.0,0.0
2020-12-24 00:00:00+05:30,1319.2806859806824,1333.1438394770557,1307.5064579486507,1326.592041015625,7476094,0.0,0.0
2020-12-28 00:00:00+05:30,1334.0934327579062,1349.2859558355763,1333.1439000655516,1341.5472412109375,5849597,0.0,0.0
2020-12-29 00:00:00+05:30,1349.3335620129728,1362.3421143362316,1348.336506260637,1355.173095703125,7247673,0.0,0.0
2020-12-30 00:00:00+05:30,1367.2322541330184,1367.2322541330184,1341.6897995234783,1360.2056884765625,8108363,0.0,0.0
2020-12-31 00:00:00+05:30,1362.5794039181824,1371.125198089098,1353.1316000597933,1363.8138427734375,11072875,0.0,0.0
2021-01-01 00:00:00+05:30,1367.3270589968656,1370.1756570364425,1348.9061018256523,1353.131591796875,4405469,0.0,0.0
2021-01-04 00:00:00+05:30,1365.428049895723,1365.428049895723,1328.3962738554355,1344.538330078125,7870096,0.0,0.0
2021-01-05 00:00:00+05:30,1347.5767470139278,1358.5438959451299,1337.8915599417703,1354.6982421875,7193412,0.0,0.0
2021-01-06 00:00:00+05:30,1362.5793429076168,1367.3270061233227,1341.7845548408752,1348.858642578125,11067025,0.0,0.0
2021-01-07 00:00:00+05:30,1360.205540548461,1360.300470632867,1341.2624102743557,1344.775634765625,9947421,0.0,0.0
2021-01-08 00:00:00+05:30,1359.7308728447126,1369.2262001690474,1351.2800083441034,1359.3985595703125,6884382,0.0,0.0
2021-01-11 00:00:00+05:30,1376.8225646195995,1390.970626569023,1363.8140115798585,1378.1993408203125,8665696,0.0,0.0
2021-01-12 00:00:00+05:30,1379.1487295082459,1412.619757322968,1375.967818131918,1406.2579345703125,10194078,0.0,0.0
2021-01-13 00:00:00+05:30,1417.5574005689996,1421.3555313946063,1388.3117468479265,1396.4302978515625,8467325,0.0,0.0
2021-01-14 00:00:00+05:30,1396.9051224755024,1412.90472606383,1382.5196781914894,1394.626220703125,6148583,0.0,0.0
2021-01-15 00:00:00+05:30,1394.9585109738898,1397.3798658001829,1372.0747953544283,1392.6322021484375,7082618,0.0,0.0
2021-01-18 00:00:00+05:30,1395.7181675913555,1427.0052243353448,1392.964499522822,1408.251953125,21412816,0.0,0.0
2021-01-19 00:00:00+05:30,1416.5129125515075,1435.361113256019,1392.9644554881477,1427.9547119140625,8680127,0.0,0.0
2021-01-20 00:00:00+05:30,1425.2485529104442,1425.2485529104442,1411.0055627081413,1416.7027587890625,6673026,0.0,0.0
2021-01-21 00:00:00+05:30,1416.702765420564,1418.9341440474195,1394.0564340748465,1400.370849609375,13166527,0.0,0.0
2021-01-22 00:00:00+05:30,1393.8189723617004,1393.8189723617004,1367.4694418489012,1370.6978759765625,7696182,0.0,0.0
2021-01-25 00:00:00+05:30,1391.160374415879,1406.2579679492096,1381.7125701510886,1389.02392578125,10172359,0.0,0.0
2021-01-27 00:00:00+05:30,1393.9140379389619,1397.6172387421407,1335.1854621791388,1338.4613037109375,11778138,0.0,0.0
2021-01-28 00:00:00+05:30,1319.7555200890042,1330.5802160278008,1274.2728806743405,1302.236572265625,21352223,0.0,0.0
2021-01-29 00:00:00+05:30,1321.1322749108558,1337.6541667720132,1295.6373455619607,1320.3251953125,14352251,0.0,0.0
2021-02-01 00:00:00+05:30,1339.0783711038348,1407.6821025785746,1330.2951944098368,1402.2222900390625,13185272,0.0,0.0
2021-02-02 00:00:00+05:30,1425.2484976172607,1498.837277474248,1421.8302032832726,1481.793212890625,21210103,0.0,0.0
2021-02-03 00:00:00+05:30,1499.312209929925,1501.875901987054,1464.1794982342903,1495.32421875,10118627,0.0,0.0
2021-02-04 00:00:00+05:30,1486.9682489631443,1507.8579689358066,1465.5562396272628,1499.4071044921875,12242342,0.0,0.0
2021-02-05 00:00:00+05:30,1469.8765908548583,1536.581261725371,1469.8765908548583,1516.973388671875,13527358,0.0,0.0
2021-02-08 00:00:00+05:30,1538.2430346348895,1549.3051142078882,1515.1693427514629,1524.2374267578125,8723790,0.0,0.0
2021-02-09 00:00:00+05:30,1528.7476601327978,1545.8392488796242,1506.6235016688377,1530.5042724609375,9210683,0.0,0.0
2021-02-10 00:00:00+05:30,1527.181010463998,1533.3529734811889,1487.9178535288988,1501.9234619140625,9894003,0.0,0.0
2021-02-11 00:00:00+05:30,1502.1608169934361,1517.1634808721924,1485.2590876064708,1492.997802734375,6824309,0.0,0.0
2021-02-12 00:00:00+05:30,1494.4696121901525,1512.1308980847318,1493.6150095367555,1502.11328125,4955053,0.0,0.0
2021-02-15 00:00:00+05:30,1519.3471161282491,1542.9905014555786,1516.1186820509474,1535.014404296875,5177622,0.0,0.0
2021-02-16 00:00:00+05:30,1539.3824720029252,1558.183267110762,1527.2759292511505,1544.5574951171875,6948679,0.0,0.0
2021-02-17 00:00:00+05:30,1538.243063113083,1539.9522684360018,1503.1103511777842,1506.4337158203125,6397213,0.0,0.0
2021-02-18 00:00:00+05:30,1524.9020372937237,1524.9020372937237,1469.8766621015632,1475.8587646484375,7360280,0.0,0.0
2021-02-19 00:00:00+05:30,1467.0279249228306,1485.2589051987502,1455.6335332729448,1461.4256591796875,8569754,0.0,0.0
2021-02-22 00:00:00+05:30,1467.075390037563,1494.4693823664302,1461.7579147496117,1469.87646484375,14725919,0.0,0.0
2021-02-23 00:00:00+05:30,1475.3365098037432,1479.087117801046,1445.8060644708783,1451.97802734375,9119953,0.0,0.0
2021-02-24 00:00:00+05:30,1449.4617344949916,1532.498326638515,1439.7290238637609,1525.3768310546875,7157166,0.0,0.0
2021-02-25 00:00:00+05:30,1528.5102570520794,1553.6728734905823,1521.151378659687,1525.329345703125,10054785,0.0,0.0
2021-02-26 00:00:00+05:30,1506.955933034379,1508.7125453650715,1444.2392512055676,1456.9630126953125,13956423,0.0,0.0
2021-03-01 00:00:00+05:30,1485.0692786011896,1493.1878302924865,1462.9451183041588,1480.2266845703125,6768009,0.0,0.0
2021-03-02 00:00:00+05:30,1496.1786241329596,1507.3831563202175,1472.7252128835637,1489.05712890625,8055019,0.0,0.0
2021-03-03 00:00:00+05:30,1504.05984610917,1515.4542388827242,1486.0187242177087,1506.7659912109375,5611205,0.0,0.0
2021-03-04 00:00:00+05:30,1470.3989255515376,1491.7158885433312,1461.4257718893673,1473.7222900390625,8145719,0.0,0.0
2021-03-05 00:00:00+05:30,1453.7345668817657,1467.5977211501572,1444.3341699492405,1452.7850341796875,8722911,0.0,0.0
2021-03-08 00:00:00+05:30,1464.1794272118707,1476.523352344007,1436.1682124889458,1442.81494140625,7558525,0.0,0.0
2021-03-09 00:00:00+05:30,1467.02795390625,1486.6832335267259,1460.6186084765625,1483.644775390625,7533348,0.0,0.0
2021-03-10 00:00:00+05:30,1492.6653797530332,1495.513977805997,1473.8171791512063,1477.2354736328125,5527508,0.0,0.0
2021-03-12 00:00:00+05:30,1519.2522889314996,1519.2522889314996,1457.5801876915868,1473.627197265625,7815602,0.0,0.0
2021-03-15 00:00:00+05:30,1470.25632086086,1470.25632086086,1438.826814558714,1451.5030517578125,6115193,0.0,0.0
2021-03-16 00:00:00+05:30,1453.6397997298745,1462.6603614107194,1433.7945408500627,1435.8360595703125,6861183,0.0,0.0
2021-03-17 00:00:00+05:30,1447.325309000305,1461.330917206147,1414.9936721679996,1419.8837890625,10532214,0.0,0.0
2021-03-18 00:00:00+05:30,1435.4560999828725,1445.2363334344707,1406.4004217198258,1415.7532958984375,9032770,0.0,0.0
2021-03-19 00:00:00+05:30,1410.0560125436925,1434.933722091338,1399.658676188836,1421.9251708984375,10617510,0.0,0.0
2021-03-22 00:00:00+05:30,1419.4565725409743,1419.4565725409743,1386.6976917108946,1395.006103515625,7007816,0.0,0.0
2021-03-23 00:00:00+05:30,1395.8130937262215,1431.3730476072492,1394.9584910991318,1424.4415283203125,9880714,0.0,0.0
2021-03-24 00:00:00+05:30,1415.6582673275195,1430.423430658767,1396.7625441935295,1404.1689453125,8184450,0.0,0.0
2021-03-25 00:00:00+05:30,1414.9934628004062,1420.0735550410377,1377.0596810263933,1389.49853515625,11982178,0.0,0.0
2021-03-26 00:00:00+05:30,1418.6019000174351,1423.3495636721118,1399.6112453987278,1416.0382080078125,6010629,0.0,0.0
2021-03-30 00:00:00+05:30,1430.6134955077298,1483.6923977279519,1425.7709018185685,1475.2889404296875,12803822,0.0,0.0
2021-03-31 00:00:00+05:30,1469.8767364872501,1469.8767364872501,1412.9047699567366,1418.2696533203125,15387253,0.0,0.0
2021-04-01 00:00:00+05:30,1423.7293855442767,1423.7293855442767,1391.0654367485706,1411.7177734375,17881881,0.0,0.0
2021-04-05 00:00:00+05:30,1405.3084452262094,1410.0561088925142,1358.7813412964229,1376.442626953125,8003293,0.0,0.0
2021-04-06 00:00:00+05:30,1386.3177237024822,1388.8340085062214,1360.3480278821978,1367.564453125,7537867,0.0,0.0
2021-04-07 00:00:00+05:30,1366.6624805819865,1383.184257065184,1349.8082749213381,1374.1636962890625,12544090,0.0,0.0
2021-04-08 00:00:00+05:30,1379.670992404003,1387.1723238034285,1358.3065069744846,1360.490478515625,8806796,0.0,0.0
2021-04-09 00:00:00+05:30,1354.0336830779079,1360.4905520539637,1343.6837530617704,1349.9981689453125,14078908,0.0,0.0
2021-04-12 00:00:00+05:30,1322.6991672555653,1328.3963639558763,1284.7178559201577,1298.058837890625,11274564,0.0,0.0
2021-04-13 00:00:00+05:30,1298.960860004043,1335.470349507941,1292.3141304572387,1329.67822265625,9300341,0.0,0.0
2021-04-15 00:00:00+05:30,1334.0935090533562,1364.1936507584858,1320.8000506001556,1357.9267578125,17222492,0.0,0.0
2021-04-16 00:00:00+05:30,1362.531913273646,1372.0747633549995,1351.6598101286102,1356.5499267578125,7803263,0.0,0.0
2021-04-19 00:00:00+05:30,1319.850319535718,1346.1523263021375,1303.0436388091239,1341.119873046875,12034621,0.0,0.0
2021-04-20 00:00:00+05:30,1353.0840848091245,1354.413453758607,1314.10572147581,1321.1798095703125,11593135,0.0,0.0
2021-04-22 00:00:00+05:30,1310.3553039872584,1354.7934867472557,1301.8570315318284,1350.71044921875,19242656,0.0,0.0
2021-04-23 00:00:00+05:30,1337.8914998959406,1362.19951248215,1329.5355662367372,1342.7816162109375,11356764,0.0,0.0
2021-04-26 00:00:00+05:30,1341.6898089019217,1356.882333277315,1331.9570979739353,1333.9036865234375,15085476,0.0,0.0
2021-04-27 00:00:00+05:30,1336.2300136689566,1369.2262779965433,1333.9037047061693,1366.0927734375,10296453,0.0,0.0
2021-04-28 00:00:00+05:30,1363.7664199360784,1404.358945229215,1358.7813729702546,1402.27001953125,12051970,0.0,0.0
2021-04-29 00:00:00+05:30,1411.1954411712486,1427.76485620054,1387.2672636851391,1398.1868896484375,12039276,0.0,0.0
2021-04-30 00:00:00+05:30,1372.0748209828514,1380.4307555299033,1336.4673429296633,1341.025146484375,17616451,0.0,0.0
2021-05-03 00:00:00+05:30,1322.6989773347668,1350.1404940163393,1307.791361140047,1343.06640625,11236850,0.0,0.0
2021-05-04 00:00:00+05:30,1338.7935743971702,1351.1850224071807,1313.4886208514997,1318.28369140625,10743164,0.0,0.0
2021-05-05 00:00:00+05:30,1330.2952240881475,1338.461181582257,1311.969197834955,1331.814453125,7210806,0.0,0.0
2021-05-06 00:00:00+05:30,1336.5621397969458,1339.6007138337952,1324.5980515455806,1330.2003173828125,5738522,0.0,0.0
2021-05-07 00:00:00+05:30,1341.6422351382187,1353.0366279886562,1339.0785431107736,1343.3514404296875,6024167,0.0,0.0
2021-05-10 00:00:00+05:30,1354.9831516571808,1357.831749733545,1341.4998337929585,1348.1939697265625,5530025,0.0,0.0
2021-05-11 00:00:00+05:30,1325.547777929883,1352.3245563063945,1324.6457681411862,1332.716796875,7259517,0.0,0.0
2021-05-12 00:00:00+05:30,1329.1084769393087,1337.511818658884,1318.7585467034983,1328.87109375,6887463,0.0,0.0
2021-05-14 00:00:00+05:30,1323.9808701049967,1328.3012901659285,1312.586477937002,1316.859375,5302071,0.0,0.0
2021-05-17 00:00:00+05:30,1324.7405521021683,1369.795831758598,1311.5895475626944,1367.564453125,7560346,0.0,0.0
2021-05-18 00:00:00+05:30,1385.3207209117297,1407.919646100239,1381.5701130169266,1402.1749267578125,11082640,0.0,0.0
2021-05-19 00:00:00+05:30,1396.0029127739356,1404.216393714383,1379.243753543648,1384.6085205078125,5065458,0.0,0.0
2021-05-20 00:00:00+05:30,1384.7509690908491,1391.9199872322104,1356.4074416029719,1360.490478515625,5342092,0.0,0.0
2021-05-21 00:00:00+05:30,1370.1756798247366,1426.103178780545,1370.1756798247366,1421.7353515625,9670823,0.0,0.0
2021-05-24 00:00:00+05:30,1427.3850035692603,1443.7169193283542,1422.8747233318054,1433.746826171875,11073051,0.0,0.0
2021-05-25 00:00:00+05:30,1434.2692057187958,1437.3551871279888,1396.287896067189,1404.3114013671875,9618487,0.0,0.0
2021-05-26 00:00:00+05:30,1405.308399326479,1411.9551282422124,1395.8130723040028,1402.50732421875,6141995,0.0,0.0
2021-05-27 00:00:00+05:30,1398.7566232136257,1413.8542166064856,1388.6440765885188,1407.82470703125,10219748,0.0,0.0
2021-05-28 00:00:00+05:30,1415.658505885553,1436.6431580458423,1404.1216589294706,1427.5750732421875,8875010,0.0,0.0
2021-05-31 00:00:00+05:30,1424.2990509704462,1442.814938633062,1412.4298922123592,1439.34912109375,7830527,0.0,0.0
2021-06-01 00:00:00+05:30,1443.574643472103,1449.9364663449464,1431.1831950873743,1435.4085693359375,5515081,0.0,0.0
2021-06-02 00:00:00+05:30,1433.7942415602663,1433.9841017184303,1417.6521871850846,1428.0970458984375,5312008,0.0,0.0
2021-06-03 00:00:00+05:30,1431.895329818231,1447.9898629241027,1412.6672923985896,1443.81201171875,5143630,0.0,0.0
2021-06-04 00:00:00+05:30,1439.4915632043574,1443.9069134106485,1423.539367591226,1425.2010498046875,4712238,0.0,0.0
2021-06-07 00:00:00+05:30,1433.7943964284839,1437.59252727995,1420.5009384483521,1424.1566162109375,4045834,0.0,0.0
2021-06-08 00:00:00+05:30,1421.0232819559362,1425.5335625139278,1406.7327677188175,1408.20458984375,4936270,0.0,0.0
2021-06-09 00:00:00+05:30,1409.0115561584155,1426.1980743518102,1397.7596171692144,1405.59326171875,5111721,0.0,0.0
2021-06-10 00:00:00+05:30,1407.302359688496,1413.8541583524016,1399.2788549186973,1406.305419921875,5741770,0.0,0.0
2021-06-11 00:00:00+05:30,1415.7533632677378,1421.0233165170457,1406.305558548803,1411.3380126953125,3602987,0.0,0.0
2021-06-14 00:00:00+05:30,1403.6467399151825,1411.0056184772272,1388.7391226114585,1404.7861328125,4440982,0.0,0.0
2021-06-15 00:00:00+05:30,1411.0056236304206,1420.5009508419307,1400.3709035174315,1415.0411376953125,3784801,0.0,0.0
2021-06-16 00:00:00+05:30,1412.9045816493438,1418.6017775430912,1403.5041852427112,1409.6761474609375,3851049,0.0,0.0
2021-06-17 00:00:00+05:30,1392.014933193542,1404.1214750750003,1386.3177370140322,1392.10986328125,4641901,0.0,0.0
2021-06-18 00:00:00+05:30,1395.3382971381698,1414.8037174112778,1381.5700730425567,1405.1185302734375,5969030,0.0,0.0
2021-06-21 00:00:00+05:30,1387.5996388225863,1416.5129801431958,1385.3682600777504,1413.5693359375,3630236,0.0,0.0
2021-06-22 00:00:00+05:30,1421.450534047316,1431.895394350937,1405.3084772144475,1408.916748046875,7183412,0.0,0.0
2021-06-23 00:00:00+05:30,1414.8037811145764,1422.2101828427035,1403.9790847079896,1410.5308837890625,3922434,0.0,0.0
2021-06-24 00:00:00+05:30,1414.8037360606847,1437.0702317173352,1412.9046706431536,1430.233642578125,7392512,0.0,0.0
2021-06-25 00:00:00+05:30,1434.8389538589827,1445.1888842937617,1430.9458926614318,1438.6370849609375,5191588,0.0,0.0
2021-06-28 00:00:00+05:30,1443.2897405498995,1446.1383387220376,1429.0467496892097,1432.2276611328125,4678393,0.0,0.0
2021-06-29 00:00:00+05:30,1437.1388173585028,1438.2831414514267,1422.977253754404,1432.4183349609375,5485846,6.5,0.0
2021-06-30 00:00:00+05:30,1428.5560342983426,1439.046098635647,1424.8368063873816,1428.460693359375,4839511,0.0,0.0
2021-07-01 00:00:00+05:30,1432.370804574523,1432.370804574523,1414.2515999893592,1417.8277587890625,8455721,0.0,0.0
2021-07-02 00:00:00+05:30,1416.1588260569813,1420.211805862195,1408.5296876001087,1411.7720947265625,7413518,0.0,0.0
2021-07-05 00:00:00+05:30,1420.8793567826303,1434.754899383106,1415.7297812798813,1426.1243896484375,3686941,0.0,0.0
2021-07-06 00:00:00+05:30,1427.6026600463783,1468.6092828800417,1426.6490176548978,1463.554931640625,8834516,0.0,0.0
2021-07-07 00:00:00+05:30,1462.887291556715,1473.7111084042683,1456.8792984883635,1468.13232421875,4814595,0.0,0.0
2021-07-08 00:00:00+05:30,1454.3045733275335,1466.415784521169,1443.2899576994032,1449.9654541015625,4210461,0.0,0.0
2021-07-09 00:00:00+05:30,1442.4318232467665,1445.7218428813667,1428.0794589148063,1432.370849609375,5347921,0.0,0.0
2021-07-12 00:00:00+05:30,1432.3706739332024,1432.3706739332024,1415.2051132602346,1418.0660400390625,7229489,0.0,0.0
2021-07-13 00:00:00+05:30,1426.744217922514,1436.2806408969461,1415.3005103531955,1432.2276611328125,9089071,0.0,0.0
2021-07-14 00:00:00+05:30,1428.079420939779,1437.472774816932,1421.976086609739,1429.6529541015625,4894247,0.0,0.0
2021-07-15 00:00:00+05:30,1435.2315984637137,1455.9733175777242,1430.1296356650778,1450.2037353515625,5219401,0.0,0.0
2021-07-16 00:00:00+05:30,1457.1175948711393,1459.024879326044,1448.391861619075,1451.7772216796875,2585314,0.0,0.0
2021-07-19 00:00:00+05:30,1418.0661385417552,1419.830353562298,1398.0396496988656,1402.807861328125,12555800,0.0,0.0
2021-07-20 00:00:00+05:30,1375.1520674725741,1386.5957739980047,1369.5732838237072,1376.248779296875,12087125,0.0,0.0
2021-07-22 00:00:00+05:30,1388.5986026493376,1400.4237910724444,1378.0131958458849,1381.5416259765625,6603557,0.0,0.0
2021-07-23 00:00:00+05:30,1384.2118017857335,1389.885926919842,1368.7628430530694,1375.867431640625,6563342,0.0,0.0
2021-07-26 00:00:00+05:30,1363.7083667111024,1377.0593577138684,1361.8964232213034,1368.0474853515625,6583583,0.0,0.0
2021-07-27 00:00:00+05:30,1369.525652129641,1382.6859621303759,1369.525652129641,1373.0064697265625,11200715,0.0,0.0
2021-07-28 00:00:00+05:30,1368.524441010397,1372.0051423063567,1338.9138007748488,1351.5972900390625,10335171,0.0,0.0
2021-07-29 00:00:00+05:30,1362.0395967001725,1363.6607420238556,1347.7826910710264,1352.503173828125,6851115,0.0,0.0
2021-07-30 00:00:00+05:30,1353.2182881179529,1365.377226224721,1342.680495194193,1360.3228759765625,5827744,0.0,0.0
2021-08-02 00:00:00+05:30,1368.4766776762906,1368.4766776762906,1350.59588484951,1356.69921875,6629393,0.0,0.0
2021-08-03 00:00:00+05:30,1344.6356336757178,1373.1495615302729,1344.6356336757178,1368.1905517578125,6016560,0.0,0.0
2021-08-04 00:00:00+05:30,1374.198636541384,1406.1456555033108,1373.2449941843115,1397.3721923828125,11026974,0.0,0.0
2021-08-05 00:00:00+05:30,1399.0885962309962,1437.186675995066,1389.8383124777383,1416.0157470703125,9411204,0.0,0.0
2021-08-06 00:00:00+05:30,1414.7761018555104,1430.4634713601943,1405.668771189951,1423.4542236328125,6669635,0.0,0.0
2021-08-09 00:00:00+05:30,1422.8343721228066,1437.472758768194,1407.5760946737685,1434.1827392578125,5499024,0.0,0.0
2021-08-10 00:00:00+05:30,1419.9734580369695,1449.2979602764838,1419.9734580369695,1437.7589111328125,7419173,0.0,0.0
2021-08-11 00:00:00+05:30,1444.6728177163445,1448.4396584301544,1421.9284709760182,1425.6475830078125,6292893,0.0,0.0
2021-08-12 00:00:00+05:30,1427.6025345484427,1437.7111197272243,1420.259535344122,1431.798583984375,4298837,0.0,0.0
2021-08-13 00:00:00+05:30,1431.6077946976322,1460.026382209183,1431.417112799467,1455.4488525390625,8329214,0.0,0.0
2021-08-16 00:00:00+05:30,1455.4011140275154,1463.8408244890309,1450.9189256952661,1459.644775390625,3126389,0.0,0.0
2021-08-17 00:00:00+05:30,1446.8661664543888,1453.3509811764382,1435.5179153079368,1444.4344482421875,4141333,0.0,0.0
2021-08-18 00:00:00+05:30,1484.5349629428792,1492.7839923485255,1438.426379743705,1442.86083984375,11492966,0.0,0.0
2021-08-20 00:00:00+05:30,1417.1601758458705,1449.3456032293664,1417.1601758458705,1444.5296630859375,6575203,0.0,0.0
2021-08-23 00:00:00+05:30,1458.9297180136807,1462.0767843163121,1438.7125468670515,1453.923095703125,5421527,0.0,0.0
2021-08-24 00:00:00+05:30,1459.0727691304508,1491.9734296108434,1456.640934617333,1486.5853271484375,9190657,0.0,0.0
2021-08-25 00:00:00+05:30,1480.1482856394691,1492.2596134744065,1476.2383752405606,1485.20263671875,3863987,0.0,0.0
2021-08-26 00:00:00+05:30,1478.1456147725487,1498.1721037468865,1471.8992109326525,1482.72314453125,5559501,0.0,0.0
2021-08-27 00:00:00+05:30,1480.0529574450004,1486.3947024843783,1473.615871450958,1476.66748046875,3191069,0.0,0.0
2021-08-30 00:00:00+05:30,1483.4858408938007,1497.2183123916486,1479.6712719450322,1495.5494384765625,4524583,0.0,0.0
2021-08-31 00:00:00+05:30,1491.0197452625582,1509.9495217522367,1489.7799637003325,1508.0899658203125,6031288,0.0,0.0
2021-09-01 00:00:00+05:30,1501.9866961059872,1523.9204700808682,1501.50987493262,1505.8966064453125,6211279,0.0,0.0
2021-09-02 00:00:00+05:30,1501.1283526340508,1518.1985734443833,1498.410495304326,1515.337646484375,4809262,0.0,0.0
2021-09-03 00:00:00+05:30,1512.5721955044519,1523.9205634078594,1495.5974305398809,1502.9881591796875,5367667,0.0,0.0
2021-09-06 00:00:00+05:30,1506.707201493978,1507.6608438548492,1489.5416389982952,1493.1177978515625,3938448,0.0,0.0
2021-09-07 00:00:00+05:30,1490.0660883265543,1508.6621131088698,1483.1044529973274,1496.503173828125,3622748,0.0,0.0
2021-09-08 00:00:00+05:30,1499.077999170604,1507.2316875755826,1493.0223937176104,1503.32177734375,3362040,0.0,0.0
2021-09-09 00:00:00+05:30,1501.032870035271,1506.2301736242616,1488.6355210451447,1495.8831787109375,4125474,0.0,0.0
2021-09-13 00:00:00+05:30,1489.589300879396,1510.5694318776973,1481.6264108055057,1483.4383544921875,4479582,0.0,0.0
2021-09-14 00:00:00+05:30,1487.6819750582586,1491.9733653709266,1474.903145067142,1476.7628173828125,4879253,0.0,0.0
2021-09-15 00:00:00+05:30,1463.8409681466574,1482.723132736829,1463.8409681466574,1475.093994140625,7411499,0.0,0.0
2021-09-16 00:00:00+05:30,1466.463344258716,1491.7825921174215,1465.0806095849916,1487.6341552734375,5130275,0.0,0.0
2021-09-17 00:00:00+05:30,1496.2647563574124,1515.3376022000818,1486.9190153299394,1508.80517578125,10249051,0.0,0.0
2021-09-20 00:00:00+05:30,1491.4964569205695,1508.3758779311313,1485.774603505273,1487.538818359375,4390805,0.0,0.0
2021-09-21 00:00:00+05:30,1489.5892786717568,1495.9310232748892,1458.0713539637202,1480.005126953125,7387498,0.0,0.0
2021-09-22 00:00:00+05:30,1477.191847227849,1478.2885590990988,1459.0726444535887,1462.60107421875,5291101,0.0,0.0
2021-09-23 00:00:00+05:30,1470.516399874353,1499.1256683543988,1470.516399874353,1497.2183837890625,6832152,0.0,0.0
2021-09-24 00:00:00+05:30,1505.8012272656388,1533.4091259381466,1501.9866579755424,1527.305908203125,10403351,0.0,0.0
2021-09-27 00:00:00+05:30,1540.7997774171185,1559.6819410299202,1533.4567784629237,1549.7640380859375,8207731,0.0,0.0
2021-09-28 00:00:00+05:30,1556.3442442418989,1556.3442442418989,1508.6621289158602,1540.1800537109375,6386895,0.0,0.0
2021-09-29 00:00:00+05:30,1522.966765105651,1532.1217079755372,1511.6661270438499,1519.9627685546875,8131518,0.0,0.0
2021-09-30 00:00:00+05:30,1512.4766668478007,1531.8832641016802,1509.7110809338294,1521.01171875,7987674,0.0,0.0
2021-10-01 00:00:00+05:30,1509.6158511857411,1515.3377053279485,1492.6886993483772,1509.3297119140625,5564298,0.0,0.0
2021-10-04 00:00:00+05:30,1515.3376187332492,1527.1150778873136,1510.18792701726,1512.23828125,3525514,0.0,0.0
2021-10-05 00:00:00+05:30,1518.198506097127,1523.4435386244727,1503.1786402233647,1521.488525390625,5128589,0.0,0.0
2021-10-06 00:00:00+05:30,1522.0131243914532,1551.4329663268873,1513.4303436148095,1540.0369873046875,9300415,0.0,0.0
