Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-20 00:00:00+05:30,1338.0,1356.699951171875,1334.5999755859375,1349.300048828125,4541583,0.0,0.0
2025-06-23 00:00:00+05:30,1341.0,1364.9000244140625,1335.699951171875,1354.800048828125,3921155,0.0,0.0
2025-06-24 00:00:00+05:30,1395.0999755859375,1418.699951171875,1385.0999755859375,1389.5,7635176,0.0,0.0
2025-06-25 00:00:00+05:30,1399.699951171875,1404.0,1385.5,1393.0999755859375,1915989,0.0,0.0
2025-06-26 00:00:00+05:30,1399.0,1433.0,1395.199951171875,1429.300048828125,2877806,0.0,0.0
2025-06-27 00:00:00+05:30,1434.9000244140625,1456.800048828125,1427.0,1440.199951171875,2888390,0.0,0.0
2025-06-30 00:00:00+05:30,1440.800048828125,1453.5,1432.699951171875,1450.199951171875,1586196,0.0,0.0
2025-07-01 00:00:00+05:30,1450.300048828125,1459.800048828125,1442.0,1447.0,2134736,0.0,0.0
2025-07-02 00:00:00+05:30,1458.0,1458.0,1440.0,1443.9000244140625,1219600,0.0,0.0
2025-07-03 00:00:00+05:30,1444.0,1451.0999755859375,1426.699951171875,1431.0999755859375,978007,0.0,0.0
2025-07-04 00:00:00+05:30,1432.0,1439.9000244140625,1416.5999755859375,1424.4000244140625,608462,0.0,0.0
2025-07-07 00:00:00+05:30,1424.4000244140625,1437.800048828125,1417.0,1435.5999755859375,764520,0.0,0.0
2025-07-08 00:00:00+05:30,1438.0,1449.9000244140625,1430.0,1448.5,824935,0.0,0.0
2025-07-09 00:00:00+05:30,1448.4000244140625,1455.800048828125,1438.300048828125,1443.0,1008636,0.0,0.0
2025-07-10 00:00:00+05:30,1444.0,1450.199951171875,1437.199951171875,1443.0999755859375,1035509,0.0,0.0
2025-07-11 00:00:00+05:30,1444.0,1453.9000244140625,1428.300048828125,1431.699951171875,819864,0.0,0.0
2025-07-14 00:00:00+05:30,1432.0,1446.5,1426.0999755859375,1433.0,718442,0.0,0.0
2025-07-15 00:00:00+05:30,1434.4000244140625,1449.300048828125,1429.0,1445.0999755859375,735108,0.0,0.0
2025-07-16 00:00:00+05:30,1447.5,1474.0,1442.9000244140625,1456.699951171875,2488981,0.0,0.0
2025-07-17 00:00:00+05:30,1455.0,1464.0,1448.9000244140625,1452.5,1168071,0.0,0.0
2025-07-18 00:00:00+05:30,1452.4000244140625,1456.5,1429.0999755859375,1443.0999755859375,1147990,0.0,0.0
2025-07-21 00:00:00+05:30,1442.0999755859375,1453.0999755859375,1430.0,1450.5,815780,0.0,0.0
2025-07-22 00:00:00+05:30,1454.5,1454.5,1417.0999755859375,1420.699951171875,976668,0.0,0.0
2025-07-23 00:00:00+05:30,1430.0,1438.5,1419.0,1420.800048828125,740816,0.0,0.0
2025-07-24 00:00:00+05:30,1423.199951171875,1426.0,1405.0,1411.5999755859375,598011,0.0,0.0
2025-07-25 00:00:00+05:30,1411.699951171875,1416.699951171875,1390.0,1396.300048828125,744410,0.0,0.0
2025-07-28 00:00:00+05:30,1396.300048828125,1404.0999755859375,1373.5,1376.0,790020,0.0,0.0
2025-07-29 00:00:00+05:30,1376.0,1398.699951171875,1373.5999755859375,1395.9000244140625,782760,0.0,0.0
2025-07-30 00:00:00+05:30,1398.800048828125,1403.0999755859375,1391.5,1394.0,627316,0.0,0.0
2025-07-31 00:00:00+05:30,1382.0999755859375,1395.800048828125,1370.300048828125,1373.0999755859375,1412892,0.0,0.0
2025-08-01 00:00:00+05:30,1371.0,1375.9000244140625,1342.800048828125,1347.0999755859375,1239941,0.0,0.0
